@@ This file describes features extracted from a scan of a piano roll.
@@ The contents of this file can be converted to JSON format with the
@@ ATON.js library from http://aton.sapp.org

@@BEGIN: ROLLINFO

@@ Description of extracted parameters:
@@
@@ DRUID:		Stanford Libraries Dig. Rep. Unique ID
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	19deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N86
@ORIGIN_ROW:	36326
@ORIGIN_COL:	2400
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	36336.5
@CENTROID_COL:	2410.65
@AREA:		381
@PERIMETER:	72.1441
@CIRCULARITY:	0.92
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N87
@ORIGIN_ROW:	36355
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	36365.8
@CENTROID_COL:	2410.74
@AREA:		381
@PERIMETER:	75.0616
@CIRCULARITY:	0.85
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	-13deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N34
@ORIGIN_ROW:	36378
@ORIGIN_COL:	283
@WIDTH_ROW:	68
@WIDTH_COL:	21
@CENTROID_ROW:	36410.2
@CENTROID_COL:	293.542
@AREA:		1181
@PERIMETER:	169.449
@CIRCULARITY:	0.52
@NOTE_ATTACK:	36378
@OFF_TIME:	36446
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	4.7
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N88
@ORIGIN_ROW:	36386
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	36396.8
@CENTROID_COL:	2411.01
@AREA:		387
@PERIMETER:	73.5551
@CIRCULARITY:	0.9
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.8
@MAJOR_AXIS:	-35deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N89
@ORIGIN_ROW:	36415
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	36426.4
@CENTROID_COL:	2410.9
@AREA:		375
@PERIMETER:	74.1116
@CIRCULARITY:	0.86
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.7
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N90
@ORIGIN_ROW:	36446
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	36457.1
@CENTROID_COL:	2410.7
@AREA:		405
@PERIMETER:	74.3421
@CIRCULARITY:	0.92
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.7
@MAJOR_AXIS:	-6deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N91
@ORIGIN_ROW:	36476
@ORIGIN_COL:	2399
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	36487.2
@CENTROID_COL:	2410.7
@AREA:		393
@PERIMETER:	75.6856
@CIRCULARITY:	0.86
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.7
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N39
@ORIGIN_ROW:	36484
@ORIGIN_COL:	2060
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	36506.4
@CENTROID_COL:	2070.55
@AREA:		817
@PERIMETER:	122.208
@CIRCULARITY:	0.69
@NOTE_ATTACK:	36484
@OFF_TIME:	36529
@TRACKER_HOLE:	55
@MIDI_KEY:	64
@HPIXCOR:	4.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N59
@ORIGIN_ROW:	36485
@ORIGIN_COL:	1872
@WIDTH_ROW:	39
@WIDTH_COL:	21
@CENTROID_ROW:	36504.3
@CENTROID_COL:	1882.95
@AREA:		699
@PERIMETER:	106.316
@CIRCULARITY:	0.78
@NOTE_ATTACK:	36485
@OFF_TIME:	36524
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	4.6
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N39
@ORIGIN_ROW:	36486
@ORIGIN_COL:	1759
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	36508.1
@CENTROID_COL:	1769.42
@AREA:		795
@PERIMETER:	119.453
@CIRCULARITY:	0.7
@NOTE_ATTACK:	36486
@OFF_TIME:	36531
@TRACKER_HOLE:	47
@MIDI_KEY:	56
@HPIXCOR:	4.6
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N92
@ORIGIN_ROW:	36506
@ORIGIN_COL:	2400
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	36517.7
@CENTROID_COL:	2410.95
@AREA:		386
@PERIMETER:	74.6681
@CIRCULARITY:	0.87
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.6
@MAJOR_AXIS:	17deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N93
@ORIGIN_ROW:	36536
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	36547.4
@CENTROID_COL:	2411.13
@AREA:		381
@PERIMETER:	73.3246
@CIRCULARITY:	0.89
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.6
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N94
@ORIGIN_ROW:	36566
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	36577.1
@CENTROID_COL:	2410.95
@AREA:		395
@PERIMETER:	73.9486
@CIRCULARITY:	0.91
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.5
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N95
@ORIGIN_ROW:	36596
@ORIGIN_COL:	2400
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	36607.5
@CENTROID_COL:	2410.99
@AREA:		392
@PERIMETER:	75.1291
@CIRCULARITY:	0.87
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.5
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N96
@ORIGIN_ROW:	36626
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	36637.4
@CENTROID_COL:	2410.87
@AREA:		404
@PERIMETER:	73.3246
@CIRCULARITY:	0.94
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.5
@MAJOR_AXIS:	15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N97
@ORIGIN_ROW:	36656
@ORIGIN_COL:	2400
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	36666.7
@CENTROID_COL:	2410.82
@AREA:		390
@PERIMETER:	73.3246
@CIRCULARITY:	0.91
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.4
@MAJOR_AXIS:	-36deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N34
@ORIGIN_ROW:	36661
@ORIGIN_COL:	245
@WIDTH_ROW:	57
@WIDTH_COL:	23
@CENTROID_ROW:	36687.6
@CENTROID_COL:	256.796
@AREA:		974
@PERIMETER:	141.438
@CIRCULARITY:	0.61
@NOTE_ATTACK:	36661
@OFF_TIME:	36718
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	4.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N57
@ORIGIN_ROW:	36661
@ORIGIN_COL:	1420
@WIDTH_ROW:	51
@WIDTH_COL:	21
@CENTROID_ROW:	36686
@CENTROID_COL:	1430.91
@AREA:		972
@PERIMETER:	138.656
@CIRCULARITY:	0.64
@NOTE_ATTACK:	36661
@OFF_TIME:	36777
@TRACKER_HOLE:	38
@MIDI_KEY:	47
@HPIXCOR:	4.4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N98
@ORIGIN_ROW:	36686
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	36697
@CENTROID_COL:	2410.86
@AREA:		411
@PERIMETER:	75.0616
@CIRCULARITY:	0.92
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.4
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N99
@ORIGIN_ROW:	36715
@ORIGIN_COL:	2400
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	36726.8
@CENTROID_COL:	2410.83
@AREA:		399
@PERIMETER:	72.9986
@CIRCULARITY:	0.94
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.4
@MAJOR_AXIS:	-9deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K29_N58
@ORIGIN_ROW:	36720
@ORIGIN_COL:	1420
@WIDTH_ROW:	57
@WIDTH_COL:	21
@CENTROID_ROW:	36749.3
@CENTROID_COL:	1430.89
@AREA:		981
@PERIMETER:	164.441
@CIRCULARITY:	0.46
@TRACKER_HOLE:	38
@MIDI_KEY:	47
@HPIXCOR:	4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K92_N25
@ORIGIN_ROW:	36740
@ORIGIN_COL:	3793
@WIDTH_ROW:	62
@WIDTH_COL:	22
@CENTROID_ROW:	36770
@CENTROID_COL:	3804.11
@AREA:		1070
@PERIMETER:	154.575
@CIRCULARITY:	0.56
@NOTE_ATTACK:	36740
@OFF_TIME:	36802
@TRACKER_HOLE:	101
@MIDI_KEY:	110
@HPIXCOR:	4.3
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N100
@ORIGIN_ROW:	36746
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	36757.2
@CENTROID_COL:	2410.89
@AREA:		403
@PERIMETER:	74.1116
@CIRCULARITY:	0.92
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.3
@MAJOR_AXIS:	-27deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N101
@ORIGIN_ROW:	36776
@ORIGIN_COL:	2400
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	36787
@CENTROID_COL:	2410.93
@AREA:		364
@PERIMETER:	72.4421
@CIRCULARITY:	0.87
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.3
@MAJOR_AXIS:	-12deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N40
@ORIGIN_ROW:	36798
@ORIGIN_COL:	1759
@WIDTH_ROW:	26
@WIDTH_COL:	21
@CENTROID_ROW:	36810.8
@CENTROID_COL:	1769.61
@AREA:		444
@PERIMETER:	80.2051
@CIRCULARITY:	0.87
@NOTE_ATTACK:	36798
@OFF_TIME:	36824
@TRACKER_HOLE:	47
@MIDI_KEY:	56
@HPIXCOR:	4.2
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N60
@ORIGIN_ROW:	36803
@ORIGIN_COL:	1872
@WIDTH_ROW:	26
@WIDTH_COL:	22
@CENTROID_ROW:	36816.1
@CENTROID_COL:	1883
@AREA:		449
@PERIMETER:	80.0421
@CIRCULARITY:	0.88
@NOTE_ATTACK:	36803
@OFF_TIME:	36829
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	4.2
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N40
@ORIGIN_ROW:	36803
@ORIGIN_COL:	2060
@WIDTH_ROW:	26
@WIDTH_COL:	22
@CENTROID_ROW:	36815.7
@CENTROID_COL:	2070.93
@AREA:		472
@PERIMETER:	81.9421
@CIRCULARITY:	0.88
@NOTE_ATTACK:	36803
@OFF_TIME:	36829
@TRACKER_HOLE:	55
@MIDI_KEY:	64
@HPIXCOR:	4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N102
@ORIGIN_ROW:	36806
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	36817.1
@CENTROID_COL:	2411.31
@AREA:		391
@PERIMETER:	75.4551
@CIRCULARITY:	0.86
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.2
@MAJOR_AXIS:	-35deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N103
@ORIGIN_ROW:	36836
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	36847.3
@CENTROID_COL:	2411.51
@AREA:		372
@PERIMETER:	74.5726
@CIRCULARITY:	0.84
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4.1
@MAJOR_AXIS:	-8deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N104
@ORIGIN_ROW:	36865
@ORIGIN_COL:	2400
@WIDTH_ROW:	20
@WIDTH_COL:	22
@CENTROID_ROW:	36875.4
@CENTROID_COL:	2411.51
@AREA:		375
@PERIMETER:	74.1116
@CIRCULARITY:	0.86
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N105
@ORIGIN_ROW:	36893
@ORIGIN_COL:	2401
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	36904
@CENTROID_COL:	2411.37
@AREA:		383
@PERIMETER:	72.9986
@CIRCULARITY:	0.9
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	4
@MAJOR_AXIS:	-37deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N106
@ORIGIN_ROW:	36924
@ORIGIN_COL:	2400
@WIDTH_ROW:	20
@WIDTH_COL:	22
@CENTROID_ROW:	36933.8
@CENTROID_COL:	2411.42
@AREA:		370
@PERIMETER:	71.9811
@CIRCULARITY:	0.9
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	3.9
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N35
@ORIGIN_ROW:	36951
@ORIGIN_COL:	283
@WIDTH_ROW:	61
@WIDTH_COL:	22
@CENTROID_ROW:	36980.1
@CENTROID_COL:	294.299
@AREA:		1044
@PERIMETER:	154.969
@CIRCULARITY:	0.55
@NOTE_ATTACK:	36951
@OFF_TIME:	37012
@TRACKER_HOLE:	8
@MIDI_KEY:	17
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N107
@ORIGIN_ROW:	36952
@ORIGIN_COL:	2401
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	36962.1
@CENTROID_COL:	2412.15
@AREA:		361
@PERIMETER:	72.9986
@CIRCULARITY:	0.85
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	3.9
@MAJOR_AXIS:	-15deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N108
@ORIGIN_ROW:	36980
@ORIGIN_COL:	2400
@WIDTH_ROW:	22
@WIDTH_COL:	23
@CENTROID_ROW:	36991.5
@CENTROID_COL:	2411.51
@AREA:		392
@PERIMETER:	74.7356
@CIRCULARITY:	0.88
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	3.9
@MAJOR_AXIS:	-4deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N109
@ORIGIN_ROW:	37009
@ORIGIN_COL:	2401
@WIDTH_ROW:	23
@WIDTH_COL:	21
@CENTROID_ROW:	37020.8
@CENTROID_COL:	2411.8
@AREA:		390
@PERIMETER:	74.1116
@CIRCULARITY:	0.89
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	3.9
@MAJOR_AXIS:	22deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N110
@ORIGIN_ROW:	37039
@ORIGIN_COL:	2401
@WIDTH_ROW:	22
@WIDTH_COL:	22
@CENTROID_ROW:	37049.9
@CENTROID_COL:	2411.55
@AREA:		396
@PERIMETER:	74.8986
@CIRCULARITY:	0.89
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	3.9
@MAJOR_AXIS:	40deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N41
@ORIGIN_ROW:	37047
@ORIGIN_COL:	2060
@WIDTH_ROW:	43
@WIDTH_COL:	22
@CENTROID_ROW:	37068
@CENTROID_COL:	2071.36
@AREA:		793
@PERIMETER:	116.834
@CIRCULARITY:	0.73
@NOTE_ATTACK:	37047
@OFF_TIME:	37090
@TRACKER_HOLE:	55
@MIDI_KEY:	64
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N61
@ORIGIN_ROW:	37048
@ORIGIN_COL:	1873
@WIDTH_ROW:	43
@WIDTH_COL:	21
@CENTROID_ROW:	37069.1
@CENTROID_COL:	1883.54
@AREA:		752
@PERIMETER:	112.573
@CIRCULARITY:	0.75
@NOTE_ATTACK:	37048
@OFF_TIME:	37091
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N41
@ORIGIN_ROW:	37054
@ORIGIN_COL:	1759
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	37075.7
@CENTROID_COL:	1770.14
@AREA:		795
@PERIMETER:	117.39
@CIRCULARITY:	0.72
@NOTE_ATTACK:	37054
@OFF_TIME:	37098
@TRACKER_HOLE:	47
@MIDI_KEY:	56
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N111
@ORIGIN_ROW:	37068
@ORIGIN_COL:	2401
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	37079.1
@CENTROID_COL:	2411.38
@AREA:		402
@PERIMETER:	72.5376
@CIRCULARITY:	0.96
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	3.9
@MAJOR_AXIS:	-31deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N112
@ORIGIN_ROW:	37097
@ORIGIN_COL:	2401
@WIDTH_ROW:	22
@WIDTH_COL:	21
@CENTROID_ROW:	37108.3
@CENTROID_COL:	2411.61
@AREA:		401
@PERIMETER:	73.8811
@CIRCULARITY:	0.92
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	3.9
@MAJOR_AXIS:	-1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N113
@ORIGIN_ROW:	37128
@ORIGIN_COL:	2401
@WIDTH_ROW:	37
@WIDTH_COL:	21
@CENTROID_ROW:	37145.9
@CENTROID_COL:	2411.75
@AREA:		673
@PERIMETER:	107.103
@CIRCULARITY:	0.74
@TRACKER_HOLE:	64
@MIDI_KEY:	73
@HPIXCOR:	3.9
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K89_N29
@ORIGIN_ROW:	37163
@ORIGIN_COL:	3680
@WIDTH_ROW:	44
@WIDTH_COL:	22
@CENTROID_ROW:	37184.7
@CENTROID_COL:	3691.56
@AREA:		813
@PERIMETER:	119.06
@CIRCULARITY:	0.72
@NOTE_ATTACK:	37163
@OFF_TIME:	37207
@TRACKER_HOLE:	98
@MIDI_KEY:	107
@HPIXCOR:	3.9
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N49
@ORIGIN_ROW:	37201
@ORIGIN_COL:	1609
@WIDTH_ROW:	37
@WIDTH_COL:	21
@CENTROID_ROW:	37219.3
@CENTROID_COL:	1620.16
@AREA:		685
@PERIMETER:	111.066
@CIRCULARITY:	0.7
@NOTE_ATTACK:	37201
@OFF_TIME:	37391
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K0_N35
@ORIGIN_ROW:	37202
@ORIGIN_COL:	246
@WIDTH_ROW:	49
@WIDTH_COL:	22
@CENTROID_ROW:	37225.4
@CENTROID_COL:	256.898
@AREA:		861
@PERIMETER:	132.495
@CIRCULARITY:	0.62
@NOTE_ATTACK:	37202
@OFF_TIME:	37251
@TRACKER_HOLE:	7
@MIDI_KEY:	16
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K93_N25
@ORIGIN_ROW:	37204
@ORIGIN_COL:	3832
@WIDTH_ROW:	60
@WIDTH_COL:	21
@CENTROID_ROW:	37233.2
@CENTROID_COL:	3842.63
@AREA:		1052
@PERIMETER:	154.738
@CIRCULARITY:	0.55
@NOTE_ATTACK:	37204
@OFF_TIME:	37264
@TRACKER_HOLE:	102
@MIDI_KEY:	111
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N64
@ORIGIN_ROW:	37210
@ORIGIN_COL:	2326
@WIDTH_ROW:	55
@WIDTH_COL:	21
@CENTROID_ROW:	37236.9
@CENTROID_COL:	2336.78
@AREA:		1029
@PERIMETER:	141.995
@CIRCULARITY:	0.64
@NOTE_ATTACK:	37210
@OFF_TIME:	37365
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	4
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N50
@ORIGIN_ROW:	37247
@ORIGIN_COL:	1610
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	37257.7
@CENTROID_COL:	1619.94
@AREA:		375
@PERIMETER:	71.4246
@CIRCULARITY:	0.92
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	4
@MAJOR_AXIS:	33deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N65
@ORIGIN_ROW:	37274
@ORIGIN_COL:	2325
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	37284.3
@CENTROID_COL:	2336.53
@AREA:		373
@PERIMETER:	72.4421
@CIRCULARITY:	0.89
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	4
@MAJOR_AXIS:	11deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N51
@ORIGIN_ROW:	37276
@ORIGIN_COL:	1609
@WIDTH_ROW:	21
@WIDTH_COL:	22
@CENTROID_ROW:	37286.8
@CENTROID_COL:	1620.19
@AREA:		390
@PERIMETER:	73.5551
@CIRCULARITY:	0.91
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	4
@MAJOR_AXIS:	24deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K88_N30
@ORIGIN_ROW:	37298
@ORIGIN_COL:	3643
@WIDTH_ROW:	45
@WIDTH_COL:	21
@CENTROID_ROW:	37319.3
@CENTROID_COL:	3653.6
@AREA:		766
@PERIMETER:	117.16
@CIRCULARITY:	0.7
@NOTE_ATTACK:	37298
@OFF_TIME:	37343
@TRACKER_HOLE:	97
@MIDI_KEY:	106
@HPIXCOR:	4.1
@MAJOR_AXIS:	1deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N66
@ORIGIN_ROW:	37303
@ORIGIN_COL:	2326
@WIDTH_ROW:	21
@WIDTH_COL:	21
@CENTROID_ROW:	37313.8
@CENTROID_COL:	2336.49
@AREA:		368
@PERIMETER:	71.5876
@CIRCULARITY:	0.9
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	4.1
@MAJOR_AXIS:	-30deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N52
@ORIGIN_ROW:	37308
@ORIGIN_COL:	1609
@WIDTH_ROW:	19
@WIDTH_COL:	22
@CENTROID_ROW:	37317.2
@CENTROID_COL:	1620.05
@AREA:		377
@PERIMETER:	71.1941
@CIRCULARITY:	0.93
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	4.1
@MAJOR_AXIS:	-2deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K53_N67
@ORIGIN_ROW:	37332
@ORIGIN_COL:	2325
@WIDTH_ROW:	33
@WIDTH_COL:	22
@CENTROID_ROW:	37348
@CENTROID_COL:	2336.19
@AREA:		581
@PERIMETER:	94.1291
@CIRCULARITY:	0.82
@TRACKER_HOLE:	62
@MIDI_KEY:	71
@HPIXCOR:	4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K34_N53
@ORIGIN_ROW:	37335
@ORIGIN_COL:	1609
@WIDTH_ROW:	56
@WIDTH_COL:	22
@CENTROID_ROW:	37362.3
@CENTROID_COL:	1619.91
@AREA:		1050
@PERIMETER:	144.682
@CIRCULARITY:	0.63
@TRACKER_HOLE:	43
@MIDI_KEY:	52
@HPIXCOR:	4.1
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K38_N42
@ORIGIN_ROW:	37370
@ORIGIN_COL:	1759
@WIDTH_ROW:	27
@WIDTH_COL:	22
@CENTROID_ROW:	37383
@CENTROID_COL:	1770.07
@AREA:		472
@PERIMETER:	80.4356
@CIRCULARITY:	0.92
@NOTE_ATTACK:	37370
@OFF_TIME:	37397
@TRACKER_HOLE:	47
@MIDI_KEY:	56
@HPIXCOR:	4.2
@MAJOR_AXIS:	3deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K41_N62
@ORIGIN_ROW:	37370
@ORIGIN_COL:	1873
@WIDTH_ROW:	26
@WIDTH_COL:	21
@CENTROID_ROW:	37382.7
@CENTROID_COL:	1883.5
@AREA:		450
@PERIMETER:	82.1726
@CIRCULARITY:	0.84
@NOTE_ATTACK:	37370
@OFF_TIME:	37396
@TRACKER_HOLE:	50
@MIDI_KEY:	59
@HPIXCOR:	4.2
@MAJOR_AXIS:	0deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K46_N42
@ORIGIN_ROW:	37375
@ORIGIN_COL:	2060
@WIDTH_ROW:	26
@WIDTH_COL:	22
@CENTROID_ROW:	37387.7
@CENTROID_COL:	2070.77
@AREA:		466
@PERIMETER:	81.1551
@CIRCULARITY:	0.89
@NOTE_ATTACK:	37375
@OFF_TIME:	37401
@TRACKER_HOLE:	55
@MIDI_KEY:	64
@HPIXCOR:	4.2
@MAJOR_AXIS:	5deg
@@END: HOLE

@@BEGIN: HOLE
@ID:		K55_N114
@ORIGIN_ROW:	37379
@ORIGIN_COL:	2401
@WIDTH_ROW:	63
@WIDTH_COL:	21
@CENTROID_ROW:	37410
@CENTROID_COL:	2411.41
@AREA:		1096
@PERIMETER:	166.897
